episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
1564,100.0,1.943,-3.738,100.0,-0.5,-1.3,0,1,0,1,0,0,2,0,0,1,0,0,-0.04200000000000004,0.30000000000000004,1.7239999999999998,-1.0,6,0.0,12,113
1565,100.0,1.915,-2.911,100.0,-1.0,-2.3,0,1,0,1,0,1,2,0,0,1,0,0,-0.028000000000000025,-0.5,0.827,-0.9999999999999998,4,0.0,12,113
1566,100.0,1.896,-2.835,100.0,-2.0,-3.1,0,1,1,0,0,1,2,0,0,0,1,0,-0.019000000000000128,-1.0,0.07600000000000007,-0.8000000000000003,3,0.0,12,113
1567,100.0,1.884,-3.255,100.0,-3.4,-4.1,0,1,1,0,0,1,2,0,0,0,1,0,-0.01200000000000001,-1.4,-0.41999999999999993,-0.9999999999999996,6,0.0,12,113
1568,100.0,1.876,-3.98,100.0,-4.7,-5.1,0,1,1,0,0,0,2,0,0,0,1,0,-0.008000000000000007,-1.3000000000000003,-0.7250000000000001,-1.0,3,0.0,12,113
1569,100.0,2.048,-4.918,100.0,-6.6,-6.0,0,1,1,0,0,0,2,0,0,0,0,1,0.17200000000000015,-1.8999999999999995,-0.9380000000000002,-0.9000000000000004,0,0.0,12,113
1570,100.0,2.504,-5.857,100.0,-8.3,-7.0,0,1,1,0,0,0,1,0,0,0,0,1,0.45599999999999996,-1.700000000000001,-0.9390000000000001,-1.0,0,0.0,12,113
1571,100.0,3.415,-6.797,100.0,-9.6,-6.9,0,1,1,0,0,1,1,0,0,0,0,1,0.911,-1.299999999999999,-0.9399999999999995,0.09999999999999964,0,0.0,12,113
1572,100.0,4.214,-7.102,100.0,-12.3,-6.3,0,1,0,1,0,1,1,0,0,0,0,1,0.7990000000000004,-2.700000000000001,-0.3050000000000006,0.6000000000000005,0,0.0,12,113
1573,100.0,4.726,-4.909,100.0,-12.0,-6.1,0,1,1,0,0,0,1,0,0,0,0,1,0.5119999999999996,0.3000000000000007,2.1930000000000005,0.20000000000000018,5,0.0,12,113
1574,100.0,5.143,-3.201,100.0,-11.2,-6.2,0,1,1,0,0,0,1,0,0,0,1,0,0.4169999999999998,0.8000000000000007,1.7079999999999997,-0.10000000000000053,3,0.0,12,113
1575,100.0,5.383,-1.001,100.0,-10.0,-6.6,0,1,1,0,0,0,1,0,0,0,1,0,0.2400000000000002,1.1999999999999993,2.2,-0.39999999999999947,6,0.0,12,113
1576,100.0,5.542,0.676,100.0,-9.3,-7.1,0,1,1,0,0,0,0,0,0,0,1,0,0.1589999999999998,0.6999999999999993,1.677,-0.5,4,0.0,12,113
1577,100.0,5.647,1.359,100.0,-9.4,-4.4,0,1,1,0,0,0,0,0,0,0,1,0,0.10500000000000043,-0.09999999999999964,0.6829999999999999,2.6999999999999993,3,0.0,12,113
1578,100.0,5.717,2.603,100.0,-10.2,-3.3,0,1,1,0,0,0,0,3,0,0,1,0,0.0699999999999994,-0.7999999999999989,1.2440000000000002,1.1000000000000005,7,0.0,12,113
1579,100.0,5.764,3.815,100.0,-11.3,-2.7,0,1,1,0,0,0,0,3,0,0,1,0,0.0470000000000006,-1.1000000000000014,1.2119999999999997,0.5999999999999996,4,0.0,12,113
1580,100.0,5.795,4.059,100.0,-12.2,-2.7,0,1,1,0,0,0,0,3,0,0,1,0,0.030999999999999694,-0.8999999999999986,0.24400000000000022,0.0,3,0.0,12,113
1581,100.0,5.628,3.836,100.0,-11.8,-2.9,0,1,1,0,0,0,0,3,0,1,0,0,-0.16699999999999982,0.3999999999999986,-0.2230000000000003,-0.19999999999999973,2,0.0,12,113
1582,100.0,5.298,3.154,100.0,-10.7,-3.4,0,1,1,0,0,0,0,3,0,0,1,0,-0.33000000000000007,1.1000000000000014,-0.6819999999999999,-0.5,3,0.0,12,113
1583,100.0,5.079,2.293,100.0,-9.6,-4.0,0,1,1,0,0,0,0,3,0,0,1,0,-0.2190000000000003,1.0999999999999996,-0.8609999999999998,-0.6000000000000001,7,0.0,12,113
1584,100.0,4.919,1.404,100.0,-8.0,-4.7,0,1,1,0,0,0,0,2,0,0,1,0,-0.16000000000000014,1.5999999999999996,-0.8890000000000002,-0.7000000000000002,5,0.0,12,113
1585,100.0,4.837,0.498,100.0,-6.5,-5.5,0,1,1,0,0,0,0,2,0,0,1,0,-0.08199999999999985,1.5,-0.9059999999999999,-0.7999999999999998,7,0.0,12,113
1586,100.0,4.773,-0.421,100.0,-4.8,-6.4,0,1,1,0,0,0,0,2,0,0,1,0,-0.06400000000000006,1.7000000000000002,-0.919,-0.9000000000000004,5,0.0,12,113
1587,100.0,4.726,-1.464,100.0,-2.8,-7.2,0,1,1,0,0,0,0,2,0,0,1,0,-0.04699999999999971,2.0,-1.043,-0.7999999999999998,3,0.0,12,113
1588,100.0,4.702,-2.551,100.0,-1.4,-7.0,0,1,1,0,0,0,0,2,1,0,0,0,-0.02400000000000002,1.4,-1.0870000000000002,0.20000000000000018,1,0.0,12,113
1589,100.0,4.854,-3.502,100.0,-0.0,-7.1,0,1,1,0,0,0,0,2,0,0,0,1,0.15200000000000014,1.4,-0.9509999999999996,-0.09999999999999964,0,0.0,12,113
1590,100.0,5.114,-4.568,100.0,1.6,-7.0,0,1,1,0,0,0,0,1,0,0,0,1,0.2599999999999998,1.6,-1.0659999999999998,0.09999999999999964,4,0.0,12,113
1591,100.0,4.02,-5.396,100.0,-0.9,-6.4,0,1,1,0,0,0,0,1,0,0,0,1,-1.0940000000000003,-2.5,-0.8280000000000003,0.5999999999999996,7,0.0,12,113
1592,100.0,2.677,-6.61,100.0,-3.0,-4.4,0,1,0,1,0,0,0,1,0,0,1,0,-1.3429999999999995,-2.1,-1.2140000000000004,2.0,3,0.0,12,113
1593,100.0,1.985,-6.349,100.0,-5.1,-3.3,0,1,0,1,0,0,0,1,0,0,1,0,-0.692,-2.0999999999999996,0.2610000000000001,1.1000000000000005,5,0.0,12,113
1594,100.0,1.691,-4.255,100.0,-7.0,-3.0,0,1,0,1,0,0,0,1,0,0,1,0,-0.29400000000000004,-1.9000000000000004,2.0940000000000003,0.2999999999999998,3,0.0,12,113
1595,100.0,1.495,-1.856,100.0,-9.3,-3.1,0,1,1,0,0,0,2,1,0,0,1,0,-0.19599999999999995,-2.3000000000000007,2.399,-0.10000000000000009,6,0.0,12,113
1596,100.0,1.366,-0.123,100.0,-11.0,-3.5,0,1,1,0,0,0,2,0,0,0,1,0,-0.129,-1.6999999999999993,1.733,-0.3999999999999999,4,0.0,12,113
1597,100.0,1.271,0.71,100.0,-12.0,-3.8,0,1,1,0,0,0,2,0,0,0,1,0,-0.0950000000000002,-1.0,0.833,-0.2999999999999998,6,0.0,12,113
1598,100.0,1.473,0.937,100.0,-11.3,-4.2,0,1,1,0,0,0,2,0,0,0,0,1,0.20200000000000018,0.6999999999999993,0.2270000000000001,-0.40000000000000036,0,0.0,12,113
1599,100.0,1.754,0.7,100.0,-10.1,-4.9,0,1,1,0,0,0,2,3,0,0,0,1,0.2809999999999999,1.200000000000001,-0.2370000000000001,-0.7000000000000002,7,0.0,12,113
1600,100.0,1.774,0.226,100.0,-8.8,-5.6,0,1,1,0,0,0,1,3,0,1,0,0,0.020000000000000018,1.299999999999999,-0.474,-0.6999999999999993,2,0.0,12,113
1601,100.0,1.715,-0.493,100.0,-7.0,-6.4,0,1,1,0,0,0,1,3,0,0,0,1,-0.05899999999999994,1.8000000000000007,-0.719,-0.8000000000000007,0,0.0,12,113
1602,100.0,1.91,-1.071,100.0,-5.3,-7.2,0,1,1,0,0,0,1,3,1,0,0,0,0.19499999999999984,1.7000000000000002,-0.578,-0.7999999999999998,1,0.0,12,113
1603,100.0,2.039,-1.683,100.0,-5.8,-5.2,0,1,1,0,0,0,1,3,1,0,0,0,0.12900000000000023,-0.5,-0.6120000000000001,2.0,1,0.0,12,113
1604,100.0,2.347,-2.419,100.0,-7.4,-3.5,0,1,1,0,0,0,1,3,0,0,0,1,0.30799999999999983,-1.6000000000000005,-0.736,1.7000000000000002,0,0.0,12,113
1605,100.0,2.555,-3.175,100.0,-10.5,-2.8,0,1,0,1,0,1,1,2,0,1,0,0,0.20800000000000018,-3.0999999999999996,-0.7559999999999998,0.7000000000000002,2,0.0,12,113
1606,26.0,3.086,-3.993,100.0,-12.1,-2.4,0,1,0,1,0,0,1,2,0,1,0,0,0.5309999999999997,-1.5999999999999996,-0.8180000000000001,0.3999999999999999,5,-0.74,12,113
1607,26.0,4.976,-5.11,100.0,-11.2,-2.3,0,1,0,1,0,0,0,2,0,0,1,0,1.8900000000000001,0.9000000000000004,-1.1170000000000004,0.10000000000000009,3,0.0,12,113
1608,26.0,6.23,-6.136,100.0,-10.1,-2.6,0,1,0,1,0,0,0,2,1,0,0,0,1.2540000000000004,1.0999999999999996,-1.0259999999999998,-0.30000000000000027,1,0.0,12,113
1609,26.0,7.144,-7.22,100.0,-8.7,-3.1,0,1,0,1,0,0,0,2,0,0,1,0,0.9139999999999997,1.4000000000000004,-1.0839999999999996,-0.5,3,0.0,12,113
1610,26.0,7.269,-5.485,100.0,-6.9,-3.8,0,1,0,1,0,0,2,2,0,0,1,0,0.125,1.799999999999999,1.7349999999999994,-0.6999999999999997,6,0.0,12,113
1611,26.0,7.366,-2.132,100.0,-6.0,-4.6,0,1,1,0,0,0,2,1,0,0,1,0,0.09699999999999953,0.9000000000000004,3.353,-0.7999999999999998,5,0.0,12,113
1612,26.0,7.436,0.416,100.0,-6.0,-5.4,0,1,1,0,0,0,2,1,0,0,1,0,0.07000000000000028,0.0,2.548,-0.8000000000000007,3,0.0,12,113
1613,26.0,7.477,1.273,100.0,-6.7,-6.3,0,1,1,0,0,0,2,1,0,0,1,0,0.04100000000000037,-0.7000000000000002,0.857,-0.8999999999999995,3,0.0,12,113
1614,26.0,7.504,1.404,100.0,-7.8,-7.1,0,1,1,0,0,0,2,1,0,0,1,0,0.026999999999999247,-1.0999999999999996,0.131,-0.7999999999999998,6,0.0,12,113
1615,26.0,7.363,1.161,100.0,-8.9,-7.0,0,1,1,0,0,0,2,1,0,1,0,0,-0.14099999999999913,-1.1000000000000005,-0.24299999999999988,0.09999999999999964,2,0.0,12,113
1616,26.0,6.808,0.688,100.0,-10.0,-7.0,0,1,1,0,0,0,1,1,0,1,0,0,-0.5550000000000006,-1.0999999999999996,-0.4730000000000001,0.0,2,0.0,12,113
1617,26.0,6.126,-0.067,100.0,-11.4,-7.0,0,1,1,0,0,0,1,0,0,0,1,0,-0.6819999999999995,-1.4000000000000004,-0.7549999999999999,0.0,3,0.0,12,113
1618,26.0,5.775,-1.029,100.0,-12.0,-7.1,0,1,1,0,0,0,1,0,0,0,1,0,-0.351,-0.5999999999999996,-0.962,-0.09999999999999964,6,0.0,12,113
1619,26.0,5.316,-1.985,100.0,-11.6,-7.1,0,1,1,0,0,0,1,0,0,1,0,0,-0.4590000000000005,0.40000000000000036,-0.9560000000000002,0.0,2,0.0,12,113
1620,26.0,4.741,-2.863,100.0,-10.7,-7.1,0,1,1,0,0,0,1,0,1,0,0,0,-0.5750000000000002,0.9000000000000004,-0.8779999999999999,0.0,1,0.0,12,113
1621,26.0,4.446,-3.836,100.0,-9.6,-7.0,0,1,1,0,0,0,1,0,0,0,1,0,-0.29499999999999993,1.0999999999999996,-0.9729999999999999,0.09999999999999964,3,0.0,12,113
1622,26.0,4.194,-4.933,100.0,-8.5,-7.1,0,1,1,0,0,0,0,0,0,0,1,0,-0.2519999999999998,1.0999999999999996,-1.097,-0.09999999999999964,6,0.0,12,113
1623,26.0,4.049,-6.105,100.0,-7.0,-7.0,0,1,1,0,0,1,0,0,0,0,1,0,-0.14499999999999957,1.5,-1.1720000000000006,0.09999999999999964,4,0.0,12,113
1624,26.0,3.952,-7.087,100.0,-5.6,-7.1,0,1,1,0,0,1,0,0,0,0,1,0,-0.09700000000000042,1.4000000000000004,-0.9819999999999993,-0.09999999999999964,3,0.0,12,113
1625,26.0,4.068,-7.115,100.0,-4.2,-7.0,0,1,0,1,0,1,0,0,0,0,0,1,0.11599999999999966,1.3999999999999995,-0.02800000000000047,0.09999999999999964,0,0.0,12,113
1626,26.0,4.218,-7.095,100.0,-2.6,-7.1,0,1,1,0,0,1,0,0,0,0,1,0,0.15000000000000036,1.6,0.020000000000000462,-0.09999999999999964,3,0.0,12,113
1627,26.0,4.194,-7.146,100.0,-1.2,-7.0,0,1,0,1,0,1,0,0,1,0,0,0,-0.02400000000000002,1.4000000000000001,-0.051000000000000156,0.09999999999999964,1,0.0,12,113
1628,26.0,4.183,-7.166,100.0,0.8,-7.1,0,1,0,1,0,1,0,0,1,0,0,0,-0.01100000000000012,2.0,-0.020000000000000462,-0.09999999999999964,4,0.0,12,113
1629,26.0,4.183,-7.165,100.0,2.7,-6.3,0,1,0,1,0,1,0,3,1,0,0,0,0.0,1.9000000000000001,0.001000000000000334,0.7999999999999998,7,0.0,12,113
1630,26.0,4.183,-7.165,100.0,4.2,-4.0,1,0,0,1,1,0,0,3,1,0,0,0,0.0,1.5,0.0,2.3,7,0.0,12,113
1631,26.0,4.183,-7.164,100.0,4.6,-2.8,1,0,0,1,1,0,0,3,1,0,0,0,0.0,0.39999999999999947,0.001000000000000334,1.2000000000000002,1,0.0,12,113
1632,26.0,4.183,-7.164,100.0,4.1,-2.6,0,1,0,1,1,0,0,3,1,0,0,0,0.0,-0.5,0.0,0.19999999999999973,4,0.0,12,113
1633,26.0,4.183,-7.164,100.0,3.1,-2.7,0,1,0,1,0,0,0,3,0,0,1,0,0.0,-0.9999999999999996,0.0,-0.10000000000000009,3,0.0,12,113
1634,26.0,4.183,-5.583,100.0,1.6,-3.2,0,1,0,1,0,0,2,2,0,0,1,0,0.0,-1.5,1.5809999999999995,-0.5,6,0.0,12,113
1635,26.0,4.183,-4.324,100.0,0.3,-3.8,0,1,0,1,0,1,2,2,1,0,0,0,0.0,-1.3,1.2590000000000003,-0.5999999999999996,1,0.0,12,113
1636,26.0,4.183,-3.735,100.0,-1.5,-4.6,0,1,1,0,0,1,2,2,1,0,0,0,0.0,-1.8,0.589,-0.7999999999999998,4,0.0,12,113
1637,26.0,4.183,-3.595,100.0,-3.3,-5.3,0,1,1,0,0,0,2,2,1,0,0,0,0.0,-1.7999999999999998,0.13999999999999968,-0.7000000000000002,1,0.0,12,113
1638,26.0,4.183,-3.753,100.0,-5.1,-6.1,0,1,1,0,0,0,2,2,1,0,0,0,0.0,-1.7999999999999998,-0.15799999999999992,-0.7999999999999998,5,0.0,12,113
1639,26.0,4.015,-4.241,100.0,-9.1,-7.1,0,1,1,0,0,0,2,2,0,1,0,0,-0.16800000000000015,-4.0,-0.48799999999999955,-1.0,2,0.0,12,113
1640,26.0,3.818,-4.771,100.0,-12.2,-7.1,0,1,1,0,0,0,1,1,0,0,0,1,-0.19699999999999962,-3.0999999999999996,-0.5300000000000002,0.0,0,0.0,12,113
1641,26.0,3.714,-5.579,100.0,-11.8,-7.0,0,1,1,0,0,0,1,1,0,1,0,0,-0.10400000000000009,0.3999999999999986,-0.8079999999999998,0.09999999999999964,2,0.0,12,113
1642,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,-1.26,12,113
1643,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,113
1644,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,113
1645,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,12,113
1646,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,113
1647,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,12,113
1648,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,113
1649,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,12,113
1650,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,113
1651,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,12,113
1652,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,113
1653,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,113
1654,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,12,113
1655,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,12,113
1656,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,113
1657,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,113
1658,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,12,113
1659,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,113
1660,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,113
1661,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,12,113
1662,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,12,113
1663,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,113
1664,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,113
1665,-18.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,113
1666,100.0,0.0,0.0,100.0,-4.0,-5.5,0,1,1,0,0,0,0,2,0,0,1,0,-3.714,7.800000000000001,5.579,1.5,3,0.0,12,114
1667,100.0,0.0,0.0,100.0,-5.6,-6.2,0,1,1,0,0,0,2,2,0,0,1,0,0.0,-1.5999999999999996,0.0,-0.7000000000000002,6,0.0,12,114
1668,100.0,0.0,0.0,100.0,-7.5,-7.0,0,1,1,0,0,0,2,1,0,1,0,0,0.0,-1.9000000000000004,0.0,-0.7999999999999998,2,0.0,12,114
1669,100.0,0.0,0.0,100.0,-8.8,-7.0,0,1,1,0,0,0,2,1,0,0,0,1,0.0,-1.3000000000000007,0.0,0.0,0,0.0,12,114
1670,100.0,0.0,0.0,100.0,-10.3,-7.1,0,1,1,0,0,0,2,1,0,1,0,0,0.0,-1.5,0.0,-0.09999999999999964,2,0.0,12,114
1671,100.0,0.0,0.0,100.0,-11.7,-7.0,0,1,1,0,0,0,2,1,0,0,0,1,0.0,-1.3999999999999986,0.0,0.09999999999999964,0,0.0,12,114
1672,100.0,0.0,0.0,100.0,-12.1,-7.1,0,1,1,0,0,0,2,1,0,0,0,1,0.0,-0.40000000000000036,0.0,-0.09999999999999964,6,0.0,12,114
1673,100.0,0.0,0.0,100.0,-11.6,-7.0,0,1,1,0,0,0,1,1,0,1,0,0,0.0,0.5,0.0,0.09999999999999964,2,0.0,12,114
1674,100.0,0.0,0.0,100.0,-11.3,-5.2,0,1,1,0,0,0,1,1,0,1,0,0,0.0,0.29999999999999893,0.0,1.7999999999999998,5,0.0,12,114
1675,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2.0,12,114
1676,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,12,114
1677,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,12,114
1678,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,114
1679,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,12,114
1680,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,12,114
1681,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,12,114
1682,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,114
1683,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,12,114
1684,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,114
1685,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,114
1686,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,12,114
1687,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,12,114
1688,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,114
1689,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,114
1690,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,114
1691,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,12,114
1692,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,12,114
1693,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,12,114
1694,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,12,114
1695,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,12,114
1696,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,12,114
1697,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,12,114
1698,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,12,114
1699,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,12,114
1700,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,12,114
1701,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,2,1,1,0,0,0,0.0,11.3,0.0,5.2,1,0.0,13,114
1702,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,1,0,0,1,0,0.0,0.0,0.0,0.0,3,0.0,13,114
1703,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,1,0,0,1,0,0.0,0.0,0.0,0.0,7,0.0,13,114
1704,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,1,0,0,1,0,0.0,0.0,0.0,0.0,7,0.0,13,114
1705,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,0.0,0.0,6,0.0,13,114
1706,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,0.0,0.0,3,0.0,13,114
1707,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2,0.0,13,114
1708,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,3,0,1,0,0,0.0,0.0,0.0,0.0,7,0.0,13,114
1709,100.0,-3.724,-6.769,100.0,-11.7,-1.0,0,1,0,1,0,0,0,3,0,0,0,1,-3.724,-11.7,-6.769,-1.0,0,0.0,13,114
1710,100.0,-3.519,-6.116,100.0,-11.0,-1.9,0,1,0,1,0,0,0,3,0,0,0,1,0.20500000000000007,0.6999999999999993,0.6530000000000005,-0.8999999999999999,5,0.0,13,114
1711,100.0,-3.543,-4.078,100.0,-9.6,-2.8,0,1,0,1,0,0,0,3,0,1,0,0,-0.02400000000000002,1.4000000000000004,2.0379999999999994,-0.8999999999999999,2,0.0,13,114
1712,100.0,-2.282,-3.31,100.0,-8.4,-3.6,0,1,1,0,0,1,2,3,0,1,0,0,1.2610000000000001,1.1999999999999993,0.7680000000000002,-0.8000000000000003,6,0.0,13,114
1713,100.0,-0.611,-3.006,100.0,-8.8,-4.5,0,1,1,0,0,0,2,3,0,1,0,0,1.671,-0.40000000000000036,0.30400000000000027,-0.8999999999999999,6,0.0,13,114
1714,100.0,0.348,-3.166,100.0,-8.4,-5.5,0,1,1,0,0,0,2,2,0,1,0,0,0.959,0.40000000000000036,-0.16000000000000014,-1.0,5,0.0,13,114
1715,100.0,1.125,-3.525,100.0,-7.5,-6.4,0,1,1,0,0,0,2,2,0,0,0,1,0.777,0.9000000000000004,-0.359,-0.9000000000000004,0,0.0,13,114
1716,100.0,1.904,-4.186,100.0,-6.2,-7.2,0,1,1,0,0,0,2,2,0,0,0,1,0.7789999999999999,1.2999999999999998,-0.661,-0.7999999999999998,4,0.0,13,114
1717,100.0,1.154,-4.9,100.0,-5.1,-7.0,0,1,1,0,0,0,2,2,0,0,0,1,-0.75,1.1000000000000005,-0.7140000000000004,0.20000000000000018,7,0.0,13,114
1718,100.0,-0.072,-5.69,100.0,-3.9,-7.1,0,1,1,0,0,0,1,2,0,0,0,1,-1.226,1.1999999999999997,-0.79,-0.09999999999999964,6,0.0,13,114
